,Service,Type,Rating,Hires,Price,Zip Code
0,Jimmie Stephens,280,5,106,90,03301
1,Don Foor,280,5,239,100,03301
2,Monib Thomas,280,5,14,,03301
3,Coaching to Sea,280,5,3,85,03301
4,Harrison Pastoral Services,280,5,6,,03301
5,Jeffrey Batton,280,5,24,125,03301
6,Healthy Expressions,280,5,16,150,03301
7,Abundant Solutions Counseling L.L.C,280,5,,120,03301
8,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,03301
9,Clayton Coaching,280,5,,98,03301
10,148 Counseling - 148 Wellness,280,5,,90,03301
11,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,03301
12,Gladiator Coaching,280,5,5,150,03301
13,The Counseling Center,280,4.5,7,135,03301
14,Scott Golden,280,5,163,75,03301
15,"Daniel Gopin, LPC",280,5,100,110,03301
16,Tracy Askilsrud Counseling,280,5,2,150,03301
17,Fr. Alan Akridge+,280,5,,75,03301
18,Relationship Rehab Coach,280,5,,,03301
19,Men's Coach | Mindful Millennial Coaching,280,5,,80,03301
20,Merkaba Health and Wellness PMA,280,5,,60,03301
21,Columbia Therapy Online,280,5,,135,03301
22,Monica Ahn - New Life Coaching,280,5,10,150,03301
23,completeyoucoaching,280,5,3,125,03301
24,Sacred Temple Arts,280,5,,,03301
25,Texas Pastoral Care and Coaching,280,5,,,03301
26,Be Seen in the Light Ministry,280,5,,,03301
27,Lisa Moore-Kerigan,280,5,2,80,03301
28,Sarah The Sex Coach,280,5,,185,03301
29,Rabbi Gloria MILNER,280,5,,150,03301
