,Service,Type,Rating,Hires,Price,Zip Code
0,Clean Pilots,1,5,10,112,90013
1,Cleaning services,1,4.5,8,110,90013
2,Cleaning Home,1,4,69,120,90013
3,Air decor balloons,1,5,10,111,90013
4,Wayuu Organic Cleaning,1,5,45,125,90013
5,Jazmine S.,1,,,100,90013
6,Karen Kares Kleaning,1,4,,33,90013
7,Ammana's House Cleanser,1,4.5,168,,90013
8,Ishmael Seven Jasso,1,,,,90013
9,Karen Hernandez,1,,,,90013
10,house Cleaning,1,4.5,5,90,90013
11,Matthew Environmental Janitorial,1,5,7,80,90013
