,Service,Type,Rating,Hires,Price,Zip Code
0,"Platinum Cleaning Services, LLC",1,5,22,100,70802
1,Armani’s Cleaning services,1,5,,80,70802
2,Christina's Sparkling Touch,1,4.5,27,77,70802
3,"Payneless Solutions Cleaning Service, LLC",1,4.5,11,77,70802
4,grimes professional dirt busters,1,4.5,,,70802
5,Roy Bowman,1,4,21,,70802
6,Marcia’s cleaning,1,,,,70802
7,JW Services,1,4.5,144,85,70802
8,Extra Pairs of Hands Cleaning Services,1,4.5,2,100,70802
