,Service,Type,Rating,Hires,Price,Zip Code
0,King's Plumbing,86,5,166,60/consult,37219
1,"Southern Brothers Plumbing,LLC",86,5,19,49/consult,37219
2,Benjamin Franklin Plumbing of Clarksville,86,5,,69/consult,37219
3,JPS Plumbing Services,86,5,,200/consult,37219
