,Service,Type,Rating,Hires,Price,Zip Code
0,Miranda Icracked,119,5,359,69-$99,02201
1,Leap Home Services,119,5,401,,02201
2,JcPRO LLC,119,5,211,129,02201
3,Jeff's Drains,119,5,220,140,02201
4,Steve's Handyman Services,119,4.5,76,125,02201
5,Arseneault Plumbing,119,4.5,66,,02201
