,Service,Type,Rating,Hires,Price,Zip Code
0,Pearl Packing and Art Installations,184,5,31,95/hour,97301
1,Gravity NW Mobile Furniture Services,184,5,312,,97301
2,Andy White Construction LLC,184,5,23,65/hour,97301
3,James Williams,184,5,75,100/hour,97301
