,Service,Type,Rating,Hires,Price,Zip Code
0,Steve Ostrander- Actronic Piano Service,486,5,43,120,12207
1,Forward Movement,486,5,51,150,12207
2,A-1 Piano Tuning,486,5,3,,12207
