,Service,Type,Rating,Hires,Price,Zip Code
0,Exquisite Finishing,49,5,25,,80202
1,Brother’s Painting Plus L.L.C.,49,5,9,,80202
2,Parrinis Professional touch,49,5,5,,80202
3,Five Star Painting of Denver,49,4.5,9,,80202
4,Jk enterprise,49,,,,80202
