,Service,Type,Rating,Hires,Price,Zip Code
0,Standard Force Bodyguards,346,5,33,75,60176
1,Mobile Legal Notary,346,5,333,75,60176
2,Key Chicago Private Investigators LLC,346,5,,200,60176
3,Private Investigator | Lawrence Ryan Investigat...,346,5,51,125,60176
4,Lyght Detective Agency,346,4,66,75,60176
5,"Servable Legal Support Co, IL",346,4.5,8,85,60176
