,Service,Type,Rating,Hires,Price,Zip Code
0,LawnStarter Lawn Care,2,4,330,29,27601
1,Essential Scapes,2,5,31,40,27601
2,MA Lawn Care,2,4.5,377,,27601
3,Advancescapes LLC,2,5,196,40,27601
4,Oxford Landscaping,2,5,8,50,27601
5,Ashburton Lawn Care LLC,2,4.5,50,37,27601
6,Lawn Love Lawn Care,2,3.5,223,35,27601
7,Cruz lawncare & landscaping,2,4.5,16,,27601
8,JsLandscaping,2,5,8,,27601
9,Yard Therapy,2,5,9,45,27601
10,Eastern Turf Maintenance Inc.,2,5,2,,27601
11,Martinez Landscaping,2,5,,45,27601
12,Green Harbor Land Management,2,4,18,,27601
13,Season To Season Landscaping & Lawn Care,2,4,121,,27601
14,D&D Lawn Care & Maintenance,2,,,70,27601
