,Service,Type,Rating,Hires,Price,Zip Code
0,Orbit Water Solutions,261,4.5,22,,19103
1,Mr. Electric & Plumbing Services,261,4.5,285,45/consult,19103
2,Atlantic Water Products,261,3.5,,99/consult,19103
