,Service,Type,Rating,Hires,Price,Zip Code
0,"Stone Restoration, Tile and grout cleaning/sealing",246,4.5,92,99,90013
1,MJ Elite Carpet and Floor Care,246,4.5,92,136,90013
2,Grout Work LA,246,5,28,,90013
3,Impressions Commercial Maintenance,246,5,57,250,90013
4,MarblelyStone,246,4.5,14,650,90013
5,OC Window Washing,246,5,3,100,90013
6,Al handyman,246,1,,150,90013
