,Service,Type,Rating,Hires,Price,Zip Code
0,Superior Drain Service and Home Repair,123,4.5,19,,89701
1,CL Contracting,123,5,,,89701
2,Dirty Werk Handyman Service LLC,123,5,101,,89701
3,Masterfield Construction. LLC,123,4.5,8,,89701
