,Service,Type,Rating,Hires,Price,Zip Code
0,360 Security and Automation LLC,140,5,121,,70802
1,Cable Solutions La,140,5,34,75/service,70802
2,TechHourly.com,140,4.5,59,,70802
3,Victorian security & electronics llc,140,5,4,,70802
4,JCsTech IT,140,4.5,34,75/service,70802
5,Vivint Smart Home Security,140,4.5,,,70802
6,"CDE Tech Solutions, LLC",140,,,,70802
7,Eagle I Solutions,140,5,15,,70802
