,Service,Type,Rating,Hires,Price,Zip Code
0,"24-7 Plumbing & Drain, LLC - Maryland",119,4,715,,21401
1,Alex Services,119,5,9,140,21401
2,R&R’s Handyman Service’s,119,4.5,72,,21401
3,Sanders Home Improvement LLC,119,5,102,90,21401
