,Service,Type,Rating,Hires,Price,Zip Code
0,Alithea Design,403,5,103,,57501
1,"Laura Powers Jewelry Stylist, Inc.",403,5,6,,57501
2,Bespoke Fine Jewelry,403,5,18,,57501
3,Gold 'N I,403,5,246,,57501
4,D&D Solutions,403,5,4,,57501
5,Princess Jewelers,403,5,4,,57501
6,MR Jewelers,403,5,3,,57501
7,Affordable Lawn Care /Affordable Power Wash,403,4.5,63,,57501
8,Tompson,403,5,6,,57501
9,Kaya’s bling,403,5,,,57501
10,Baguette Atelier - St. Louis,403,4,,,57501
11,Amy's Handmade Gifts,403,,,,57501
12,Mugggang LLC,403,4,,,57501
13,Milestone,403,,,,57501
14,Handmade Designs by Adria,403,,,,57501
