,Service,Type,Rating,Hires,Price,Zip Code
0,Oxi Fresh of Utah,52,5,99,68,84111
1,Bgreen,52,5,30,99,84111
2,Citrus Clean llc carpet cleaning,52,5,7,30,84111
3,One Stop Shop Home Services,52,5,8,79,84111
4,Royal Perfect Cleaning,52,4.5,110,55,84111
5,Sarah Liz's Squeaky Clean Services,52,5,,65,84111
6,OneLife cleaning services,52,5,,65,84111
