,Service,Type,Rating,Hires,Price,Zip Code
0,Kansas Exteriors Inc.,204,5,2,,67052
1,Wiesen Roofing & Exteriors,204,4,20,,67052
2,JP Roofing & Construction,204,5,7,,67052
3,Gary Wilbert Roofing,204,5,3,,67052
4,Tailored Roofing and Remodeling,204,5,,,67052
