,Service,Type,Rating,Hires,Price,Zip Code
0,"Midwest Slip Stop, INC.",88,5,23,,60176
1,"Supreme Flooring & Cleaning, Inc.",88,5,501,,60176
2,Bright Concrete Solution,88,,,,60176
3,Handy Men,88,,,,60176
4,Azteca Concrete Decoration,88,,,,60176
