,Service,Type,Rating,Hires,Price,Zip Code
0,Beautifully Grounded,478,5,3,50/hour,90013
1,Hilendas Alluring Makeup,478,5,3,75/hour,90013
2,Supreme Makeup & Hair Designs,478,5,253,95/hour,90013
3,Faces by Emmy,478,5,151,80/hour,90013
4,Bijin skincare studio,478,5,4,95/hour,90013
5,ANIE MAKEUP,478,5,38,150/hour,90013
6,JL Beauty,478,5,10,75/hour,90013
7,MaireMakeup,478,5,13,76/hour,90013
8,Glam x Glow beauty,478,5,51,100/hour,90013
9,JussSavvy Beauty,478,4.5,24,,90013
10,Makeup by Ivelina,478,5,115,80/hour,90013
11,Makeup Design By Brittany Tuleja,478,5,2,200/hour,90013
12,Pluïs Belle,478,5,31,60/hour,90013
13,Heart & Soul Artistry,478,5,22,75/hour,90013
14,Artistry Crowning Beauty * Artistry & Aesthetics,478,5,33,80/hour,90013
15,Beauty by Essence,478,5,12,50/hour,90013
16,Bri Soffa Makeup Artistry,478,5,422,125/hour,90013
17,Inspire beauty studio LV,478,5,29,90/hour,90013
18,Hello Beautiful You,478,5,20,50/hour,90013
19,The Makeup Doctor @themakeupdoc,478,5,42,100/hour,90013
20,Desireé Thomas,478,5,15,75/hour,90013
21,BeautyMarkArtistry,478,5,18,150/hour,90013
22,Ovation Beauty LLC,478,5,15,75/hour,90013
23,Lesley loves Lipstick,478,5,55,60/hour,90013
24,Krissy Faces,478,5,23,25/hour,90013
25,Almaz Does Beauty,478,5,14,,90013
26,A.M.P. Bridal and Event Hair & Makeup Artistry,478,5,18,85/hour,90013
27,Keri x Beauty,478,5,8,75/hour,90013
28,The Lipstick Boss,478,5,12,100/hour,90013
29,Lipstick + Lashes by Monika,478,5,,,90013
