,Service,Type,Rating,Hires,Price,Zip Code
0,Harmony Wallpaper specialists,254,5,10,,78701
1,CHI Design/Consulting,254,5,66,,78701
2,Woodco Paint and Wallcoverings,254,5,33,,78701
3,The Style Maison,254,4.5,8,,78701
