,Service,Type,Rating,Hires,Price,Zip Code
0,The LasTech,220,5,63,,53205
1,Luxury Technology Group,220,5,,,53205
2,Insight I.T. Solutions Inc.,220,5,10,,53205
3,ADT Security,220,5,2,,53205
4,Cornerstone Security Group LLC,220,,5,,53205
5,AA Security,220,5,,,53205
6,Purely IT LLC,220,5,4,,53205
