,Service,Type,Rating,Hires,Price,Zip Code
0,Healing Light Coach,273,5,9,111/session,64105
1,Petrichor Bodywork,273,5,26,90/session,64105
2,Massage Poppy Mobile Massage,273,5,131,90/session,64105
3,Spiritsong Vibrational Healing Arts,273,5,13,88/session,64105
4,Lisa Short's Pure Love Energy,273,5,68,125/session,64105
5,Mindful Therapeutic Bodyworks,273,5,2,15/session,64105
6,Rejuvenate your glow,273,,,70/session,64105
7,Aaron Harris CMT,273,,,120/session,64105
