,Service,Type,Rating,Hires,Price,Zip Code
0,Pick Up Movers LLC MO,165,5,26,,65101
1,Full Service Moving,165,4.5,496,,65101
2,Xtra Mile Movers,165,4.5,40,,65101
3,Over The Top Moving LLC,165,5,14,,65101
