,Service,Type,Rating,Hires,Price,Zip Code
0,EVAH Party Rentals,375,5,428,220,19850
1,Bounce Fun Rentals,375,5,,,19850
2,Prestige Laboring,375,5,39,190,19850
3,Affairs of the Heart,375,5,,200,19850
