,Service,Type,Rating,Hires,Price,Zip Code
0,Callback Comedy Productions,406,5,41,150/hour,20001
1,The Empowerment Catalyst,406,5,,75/hour,20001
2,DJ Problem,406,5,15,125/hour,20001
3,"Premiere Emcee, LLC",406,5,6,125/hour,20001
4,ShanMan Entertainment/Comedian Rod Shannon,406,4,15,,20001
5,Point Blank Ent.,406,5,,160/hour,20001
6,Anchored In Grace Films & DJ service,406,5,,45/hour,20001
7,The Amazing Josini,406,5,2,,20001
8,Interactive Radio,406,3.5,,125/hour,20001
9,DJ JC,406,,,100/hour,20001
