,Service,Type,Rating,Hires,Price,Zip Code
0,Video Camera Installations,140,5,79,,28105
1,Charlotte Electronic Solution,140,5,21,50/service,28105
2,Tier One Cameras,140,5,40,,28105
3,ADT,140,5,,,28105
4,K&K General services INC,140,5,,,28105
5,ABritto Services LLC,140,5,,45/service,28105
