,Service,Type,Rating,Hires,Price,Zip Code
0,Exquisite electrical,238,4.5,59,50/service,28105
1,On Time Electrical,238,4,63,27/service,28105
2,Zenscapes Landscape Lighting,238,5,37,75/on-site,28105
