,Service,Type,Rating,Hires,Price,Zip Code
0,DJ 'Zo,23,5,299,100,21401
1,DJ Rick Mix Heraldo,23,5,46,100,21401
2,Collateral Jammage,23,4.5,46,200,21401
3,DLG Entertainment,23,5,155,450,21401
4,Good Vibrations,23,4.5,864,150,21401
5,Covenant Child Productions,23,5,53,200,21401
6,DJ Greg G (Sound & Lighting),23,5,332,195,21401
7,DJ sdot,23,5,31,400,21401
8,"Prime 1 Productions, LLC",23,5,503,100,21401
9,DJ Topedo & Co.,23,5,136,"1,750",21401
10,"Bugsy's Mobile Beats, LLC",23,5,92,100,21401
11,Mosquito Cove Digital Magic Entertainment,23,4.5,4,350,21401
12,DJ GILLATEEN,23,5,,100,21401
13,E Double Entertainment,23,5,,,21401
14,Just Music Entertainment,23,4.5,32,100,21401
15,"Dj Dash a.k.a ""The Messenger""",23,5,,80,21401
16,"Dj Moe ""Betta"" Productions",23,5,,100,21401
17,A Class Act Entertainment,23,4.5,21,,21401
18,DJ Drae,23,,,150,21401
19,DJ Fusion (FuseBox Radio Broadcast),23,5,6,200,21401
20,Anchored In Grace Films & DJ service,23,5,,100,21401
21,DJRamadan,23,,,100,21401
22,donniedoowop dj and karaoke service,23,,,100,21401
23,DJ Leni Kern,23,5,7,295,21401
24,DJ Problem,23,5,15,200,21401
