,Service,Type,Rating,Hires,Price,Zip Code
0,Seattle Steamers,207,4.5,628,69,98105
1,Clean river,207,5,105,,98105
2,Vip Restoration Services llc,207,5,33,,98105
3,Alexander's Rug Care,207,,,90,98105
