,Service,Type,Rating,Hires,Price,Zip Code
0,"Lewis Piano Movers, LLC",183,4.5,874,,21401
1,Gifted Movers,183,4.5,4,325-$500,21401
2,J & S Junk Removal And Hauling,183,4.5,31,300-$400,21401
3,District Haulers,183,,,290-$520,21401
