,Service,Type,Rating,Hires,Price,Zip Code
0,Carpet Cleaners Plus,253,4.5,118,29,40507
1,Bluegrass Cleaning Company,253,5,30,29,40507
2,Just The Right Cleaning Services II,253,5,9,,40507
