,Service,Type,Rating,Hires,Price,Zip Code
0,Steves Applliance Repair,38,5,17,54/service,90013
1,Trinity Appliance Services,38,4.5,212,49/service,90013
2,Pro Tech Appliance Repair,38,5,,69/service,90013
3,Universal Appliance repair,38,3,2,69/service,90013
