,Service,Type,Rating,Hires,Price,Zip Code
0,A-1 Heating & Cooling,243,5,111,1,84111
1,Ninja Heating and Air,243,5,60,99-$249,84111
2,Intellidwell,243,5,3,,84111
3,Main Street Heating & Cooling,243,5,14,79,84111
