,Service,Type,Rating,Hires,Price,Zip Code
0,Pardeep,99,5,619,70,95814
1,Fitness Elevated,99,4.5,110,,95814
2,Baha,99,5,13,55,95814
3,Sherlock Handyman Services,99,5,,150,95814
