,Service,Type,Rating,Hires,Price,Zip Code
0,Stark Moving and Storage,177,5,430,,03108
1,Space Moving and Storage,177,5,232,99/hour,03108
2,Dakota’s White Glove Moving Service,177,4.5,10,135/hour,03108
3,Hebert Movers,177,4.5,298,90/hour,03108
4,Clutter Controls and the Little Shop of Bargains,177,5,28,45/hour,03108
5,Butler Home Organizers,177,5,3,40/hour,03108
6,West Lake Moving and Storage LLC,177,4.5,58,75/hour,03108
7,Packing Co.,177,5,2,39/hour,03108
8,Organizer and reseller,177,5,,75/hour,03108
