,Service,Type,Rating,Hires,Price,Zip Code
0,Lawrence Interior Development,138,4.5,169,,19901
1,V. Colbert Inc.,138,4.5,52,,19901
2,Valentino and sons construction,138,5,43,,19901
3,Luxury Bath of Delaware,138,4.5,,,19901
4,Eastern Shore Custom Construction LLC,138,4,8,,19901
