,Service,Type,Rating,Hires,Price,Zip Code
0,CHM Bookkeeping,18,5,3,55/hour,02201
1,Professional Tax Source,18,5,,40/hour,02201
2,Propel Bookkeeping Co.,18,5,10,,02201
3,"Keith R. Clark, CPA",18,5,74,65/hour,02201
4,A&I Financials,18,5,11,50/hour,02201
5,Full Charge Business Solutions,18,4.5,16,65/hour,02201
6,Fast Accounting Services LLC,18,5,45,40/hour,02201
7,"Bottomline Accounting, LLC",18,5,,50/hour,02201
8,Remote Accounting Service Consulting,18,4,2,53/hour,02201
9,McCloud Consulting & Business Services,18,5,3,50/hour,02201
10,RBS Accounting Solutions LLC,18,5,14,53/hour,02201
11,Desroses Bookkeeping & Accounting Services,18,5,,45/hour,02201
12,"AccuBooks, Inc.",18,5,25,50/hour,02201
13,acelumin,18,5,,,02201
14,Gregory S. Murphy,18,5,4,,02201
15,New Horizon LEX,18,5,,60/hour,02201
16,Accounting for Creativity,18,5,15,55/hour,02201
17,Sumner N Fishman CPA,18,5,6,,02201
18,The Bottom Line,18,5,,,02201
19,Jayas bookkeeping,18,,,40/hour,02201
20,Neighborhood Multi Services,18,5,,99/hour,02201
21,Bookkeeping Towne,18,5,,75/hour,02201
22,IC Accounting,18,5,,75/hour,02201
23,"JP Reilly, Inc",18,5,,45/hour,02201
24,"Brown & Brown Accounting, Inc.",18,5,13,,02201
25,SB Professional Services,18,,,65/hour,02201
26,"The McCarthy Group, LLC (MCG)",18,4.5,14,50/hour,02201
27,Tatiana Gould,18,,,80/hour,02201
28,BooksTime,18,5,,45/hour,02201
29,"Weiss & Associates, Inc. - Dedham",18,5,5,,02201
