,Service,Type,Rating,Hires,Price,Zip Code
0,Rusty Ammerman Comedy Magician,407,5,13,200,43215
1,Magical Mr. J,407,5,139,175,43215
2,Michael Griffin - Escape Artist - Magician,407,5,35,500,43215
3,Matthew the Magician,407,5,8,200,43215
4,Delusion Masters Entertainment,407,5,13,500,43215
5,Terry Francis - Purveyor of Magic & Mystery,407,5,19,,43215
6,Magic with a Mission and The Magic of Michael P...,407,5,30,175,43215
