,Service,Type,Rating,Hires,Price,Zip Code
0,SoCal Eco Cleaning,253,5,509,25,90013
1,Brite Spots Carpet Care,253,5,74,25,90013
2,Blue Rooster Carpet Cleaning,253,5,164,50,90013
3,saidahs carpet cleaning,253,5,16,60,90013
4,Al handyman,253,1,,150,90013
