,Service,Type,Rating,Hires,Price,Zip Code
0,PUREnvironment,168,5,49,,98105
1,WA Evergreen Insulation,168,5,12,,98105
2,Asset Environmental Services -- Seattle,168,4.5,4,,98105
3,All New Again®,168,4.5,83,,98105
