,Service,Type,Rating,Hires,Price,Zip Code
0,Custom Logo and Website Design,447,5,124,35/hour,02903
1,Julie Luksik Design,447,5,14,,02903
2,Dusty Moonlight,447,5,10,,02903
3,Ctrell Designs,447,5,148,50/hour,02903
4,Nerdy Birdy Notary,447,5,13,,02903
5,Marketing that Works! Designs that Impress!,447,5,129,50/hour,02903
6,CreativeDesigns,447,5,28,35/hour,02903
7,"RT Graphics | Logo, Graphics & Website",447,5,531,99/hour,02903
8,Radix Creative,447,5,2,100/hour,02903
9,Acton Circle,447,5,44,,02903
10,"Gineva DesignGroup, Inc.",447,5,16,45/hour,02903
11,Plus Art Graphics,447,5,37,70/hour,02903
12,FloBartenders,447,5,5,,02903
13,CGM DESIGNS,447,5,84,45/hour,02903
14,Kayla Elaine Calligraphy,447,5,37,,02903
15,3 In The Morning Creative,447,5,16,30/hour,02903
16,Trilogy Productions,447,5,19,50/hour,02903
17,Logo Hammer,447,5,41,45/hour,02903
18,Derek Fullmer,447,5,42,50/hour,02903
19,Findlay Customs,447,5,6,,02903
20,D. Oliver Design,447,5,,45/hour,02903
21,"Spark Creative | Logo, Graphic, Website",447,5,1234,75/hour,02903
22,Karen B. Communications,447,5,,48/hour,02903
23,Alex Hazen: Designers-At-Large,447,4.5,37,45/hour,02903
24,Nanasafo Art,447,5,,20/hour,02903
25,SMG - Sociallutions Media Group,447,4.5,23,125/hour,02903
26,Transformed Design Inc. | Logo and Web Design,447,5,627,75/hour,02903
27,Maxwell Designs |Logo and Website Design,447,5,139,36/hour,02903
28,"Savvy Graphics, Inc. & Photography by Kimberly",447,5,55,,02903
29,Robb Design & Art,447,5,3,61/hour,02903
