,Service,Type,Rating,Hires,Price,Zip Code
0,Tarot BAE,283,5,17,100/hour,19901
1,URA Badass,283,5,,,19901
2,Katrina Readings,283,5,72,50/hour,19901
3,Gypsy tea room,283,5,,75/hour,19901
