,Service,Type,Rating,Hires,Price,Zip Code
0,Titan Technologies,239,5,57,75,29217
1,McGee's Home Solutions,239,5,75,100,29217
2,Safe and Sound Integrations,239,5,207,79,29217
3,Grab 'n Go Electronics & Repair,239,5,44,112,29217
4,Adams Electrical Systems LLC,239,5,78,225,29217
5,Handiwerx of Columbia,239,5,28,159,29217
6,Information Technology Solutions,239,4.5,22,,29217
7,Mount King,239,,,,29217
