,Service,Type,Rating,Hires,Price,Zip Code
0,🔮 Psychic & Tarot 🔮 The Star Whisperer,427,5,74,44,98105
1,Cayli McGuire,427,5,11,100/hour,98105
2,Franjordan,427,5,,30,98105
3,The Divine's Finest,427,5,,53,98105
4,K A T L A R S O N + T A R O T,427,5,,225/hour,98105
5,Natalia's Psychic Studio,427,5,6,35,98105
6,Psychic Connection Co,427,5,47,25,98105
7,"Bill Champlin, Psychic Love & Career Readings",427,5,,,98105
8,"Pixye Dust, Reiki Master/Tarot Card Reader",427,5,27,33,98105
9,The Tarot Cards,427,5,,30,98105
10,Psychic Medium Kevin Kas,427,5,40,35,98105
11,Spiritual Psychic Trey Leon,427,5,26,30,98105
12,Scorpio_Sun_and_Moon,427,5,44,33,98105
13,Sync with Divinities,427,5,,25,98105
14,Mackenzie Iglesias,427,5,5,33,98105
15,"Transformation Time With Lilly, L.L.C.",427,5,141,75,98105
16,Smileys Tarrot Reading,427,4.5,21,40,98105
17,Soul Timeless Tarot,427,5,29,25,98105
18,Samantha Of Seraphim Healing✨,427,5,11,29,98105
19,THEBLCKEMPRESS,427,5,,30,98105
20,Jewel Consultancy,427,5,3,35,98105
21,Guiding Tarot by April,427,5,26,25,98105
22,Mystic Sophie,427,5,,,98105
23,Spiritual Insight,427,5,,40,98105
24,"Robin Wells: Tarot, Reiki, Coaching",427,5,5,25,98105
25,Blue Goddess Tarot,427,5,10,25,98105
26,"Purple Healing, Llc",427,5,55,50,98105
27,Pharaoh Essentials,427,5,13,50,98105
28,Five Star Virgo,427,5,63,30,98105
29,✨Angel Answers Psychic Tarot Card Readings✨,427,4.5,50,43,98105
