,Service,Type,Rating,Hires,Price,Zip Code
0,Hair by Ilya,446,5,18,100,98507
1,Kayla,446,5,,80,98507
2,Amanda Dang,446,5,14,150,98507
3,LUXE Beauty,446,5,11,50,98507
