,Service,Type,Rating,Hires,Price,Zip Code
0,Phelps LaClair,315,5,3,,85001
1,Elley Law PLC,315,5,45,,85001
2,"SCHIFFMAN LAW OFFICE, P.C.",315,5,5,,85001
3,Schoaf Law Office,315,5,8,,85001
4,Copper Canyon Law,315,5,5,295/hour,85001
5,Civitas Law Group PLLC,315,5,3,,85001
6,"Shoreline Financial Services of Arizona, LLC",315,5,35,,85001
7,Nicole Pavlik Law Firm,315,5,12,,85001
8,Tondevold Law PLC,315,5,,200/hour,85001
