,Service,Type,Rating,Hires,Price,Zip Code
0,Double or Nothing🤠Austin Honky-Tonk Two-Step,388,5,12,500,78701
1,"Two Step, Salsa, & Cumbia Dance Lessons",388,5,,95,78701
2,Sound Sight Tarot,388,5,23,150,78701
