,Service,Type,Rating,Hires,Price,Zip Code
0,Georgia Landscaping and Hardscaping llc,174,4.5,224,,30303
1,LawnStarter Lawn Care,174,4,864,10-$79,30303
2,Rich Cutz,174,5,2,,30303
3,"Ricky Ricardo, professional turf.",174,4.5,86,,30303
4,Infinity Scapes LLC,174,4,15,30-$575,30303
5,Central Turf Co. Atlanta,174,5,4,,30303
6,Division 1 Contracting Professional Corporation,174,4,5,,30303
7,Cypress landscaping,174,5,2,,30303
8,Eco-Care,174,5,,,30303
