,Service,Type,Rating,Hires,Price,Zip Code
0,Wag N Walk,300,5,12,,10007
1,Susan's Pet Services,300,5,3,40/day,10007
2,Paula's Pet Care,300,5,5,30/day,10007
3,Sir Critter,300,5,,45/day,10007
4,All phase doggie care,300,5,,,10007
5,Donna's Dog Walking Service,300,5,5,,10007
