,Service,Type,Rating,Hires,Price,Zip Code
0,Indy Renovation,138,5,,,46225
1,DLT Tile LLC,138,5,4,,46225
2,Ceramo Inc,138,4.5,7,,46225
3,Gallery Construction,138,4.5,23,,46225
4,Apollo Construction& Contracting,138,,,,46225
