,Service,Type,Rating,Hires,Price,Zip Code
0,DREAMCATCHER INTERIOR,141,5,9,"1,850",94108
1,Trendhive Design,141,5,,"2,500",94108
2,The Luxury Staging,141,5,,476,94108
3,Current Affair,141,5,,"2,500",94108
4,NBL Design,141,5,58,"1,200",94108
5,Santana Homes and Designs,141,,,"2,000",94108
6,Studio Jason Rosha Interiors,141,5,5,,94108
7,Concept Interior Design Studio,141,5,2,"1,800",94108
8,Set The Stage LLC,141,5,,,94108
