,Service,Type,Rating,Hires,Price,Zip Code
0,Mike Thomas,212,4.5,17,,12207
1,F K Plumbing Services,212,4.5,13,,12207
2,Godbout's Plumbing and Heating,212,4.5,12,,12207
3,Bilal Turner,212,4,12,,12207
