,Service,Type,Rating,Hires,Price,Zip Code
0,Bowen Cruises LLC,429,5,23,,55102
1,PRESTO MAGIC TRAVEL,429,4.5,16,,55102
2,5 Star Global Travel,429,5,106,,55102
3,Crystal Coast Limousine,429,5,43,,55102
4,Narcisse Worldwide Travel,429,5,,,55102
5,"Regal Coach Lines, Inc.",429,4.5,10,,55102
6,Parea Partners,429,5,6,,55102
