,Service,Type,Rating,Hires,Price,Zip Code
0,VetWorx,127,5,125,150,92101
1,Ascension Home Services,127,5,48,150,92101
2,Kelian - Cleaning Services,127,5,10,149,92101
3,SD Solar Cleaning,127,5,7,118,92101
4,McLeod Roof Repairs,127,5,74,150,92101
5,SLIC Windows & Solar Cleaning,127,5,62,,92101
6,"Speckless Window Cleaning, LLC",127,5,25,85,92101
7,San Diego Pressure Washing and Roof Cleaning,127,4.5,90,,92101
8,Shine Bright San Diego,127,5,,,92101
9,Northman Exteriors,127,5,,125,92101
10,PPS Pressure Washing,127,,,150,92101
11,Crystal Clear Window Washing,127,5,81,110,92101
