,Service,Type,Rating,Hires,Price,Zip Code
0,Go Green Pest Control,241,4.5,72,,19850
1,Viking Pest,241,5,5,,19850
2,Green Pest Solutions,241,4.5,116,,19850
3,EJ's Pest Control,241,4.5,117,,19850
