,Service,Type,Rating,Hires,Price,Zip Code
0,VANiK Media Solutions,142,5,55,,64105
1,Kings Enterprises,142,5,147,25/on-site,64105
2,McClure Electrical Services,142,5,136,,64105
3,JCITTech,142,5,17,35/on-site,64105
4,IbarraCommunications,142,4.5,3,,64105
