,Service,Type,Rating,Hires,Price,Zip Code
0,Natural stone care,100,5,169,,95112
1,Clean My Carpet-Upholstery-Flooring,100,5,583,,95112
2,Diamond Tile Restoration,100,5,90,,95112
3,Southwest Shine,100,5,47,,95112
4,Prisci Cleaning ✅,100,5,,,95112
5,Crown Diamond Janitorial Services ...,100,5,94,1/sq,95112
6,ServiceMaster Janitorial Services,100,4,5,,95112
