,Service,Type,Rating,Hires,Price,Zip Code
0,INKenna- Henna Artist • Face Painter • Notary,428,5,117,60/hour,10007
1,Henna by Shivani ...,428,5,29,70/hour,10007
2,Henna Queen,428,5,42,70/hour,10007
3,Warwick Henna,428,5,22,125/hour,10007
4,Henna by Stephanie,428,5,11,70/hour,10007
