,Service,Type,Rating,Hires,Price,Zip Code
0,S&S Pest Management,182,5,128,50,95814
1,Hawx Pest Control,182,4.5,5,75,95814
2,Absolute Clean,182,5,12,800,95814
3,Zepol Labs,182,5,96,150,95814
4,HALO Termite (Sacramento),182,5,11,,95814
5,Fast Action Pest Control,182,4.5,39,1,95814
