,Service,Type,Rating,Hires,Price,Zip Code
0,EZG Services,86,5,25,125/consult,78701
1,Crow's Plumbing Service,86,4.5,142,,78701
2,Northern Home Solutions,86,5,,65/consult,78701
3,WDRP,86,,,,78701
