,Service,Type,Rating,Hires,Price,Zip Code
0,Floor Coverings International Staten Island NY,244,5,,30/on-site,07102
1,Best Choice Tiling LLC,244,5,62,,07102
2,KITE,244,5,,250/on-site,07102
3,Dyjumo solutions,244,5,113,,07102
4,Manuel Perez and Son's Multiple Services,244,4.5,128,,07102
