,Service,Type,Rating,Hires,Price,Zip Code
0,Lockner Handyman Services,77,5,12,75/on-site,27601
1,JC SOLIS CONSTRUCTION LLC,77,5,55,,27601
2,Top Notch Windows,77,5,2,,27601
3,Repairs by Calvin,77,5,3,,27601
4,Allis Home Services LLC,77,5,38,,27601
