,Service,Type,Rating,Hires,Price,Zip Code
0,Critter Connections,368,5,80,150/hour,21401
1,"Hogback Mountain Pony Rides, LLC",368,5,5,500/hour,21401
2,"Fangs, Frogs and More",368,,,295/hour,21401
